address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
358238,"Yoga on the Spot","Oude Looiersstraat 18, Amsterdam, Netherlands",poi,Amsterdam,52.37644,4.875165,http://tour-pedia.org/api/getPlaceDetails?id=358238,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358238
358239,"Massagepraktijk Balans","Rombout Hogerbeetsstraat 103 /1HG, Amsterdam, Netherlands",poi,Amsterdam,52.376508,4.87314,http://tour-pedia.org/api/getPlaceDetails?id=358239,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358239
358240,"Barbara Nanninga","Van Oldenbarneveldtstraat 50-A, Amsterdam, Netherlands",poi,Amsterdam,52.375772,4.874702,http://tour-pedia.org/api/getPlaceDetails?id=358240,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358240
358241,Haptotherapie-Amsterdam,"Rombout Hogerbeetsstraat 109, Amsterdam, Netherlands",poi,Amsterdam,52.376016,4.872619,http://tour-pedia.org/api/getPlaceDetails?id=358241,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358241
358242,"Logopediepraktijk Westerpark","Rombout Hogerbeetsstraat 70hs, Amsterdam, Netherlands",poi,Amsterdam,52.37653,4.872837,http://tour-pedia.org/api/getPlaceDetails?id=358242,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358242
358243,"Ceramics Studio","Marnixstraat 201, Amsterdam, Netherlands",poi,Amsterdam,52.378791,4.879495,http://tour-pedia.org/api/getPlaceDetails?id=358243,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358243
358244,"Stichting the big Y-Apple","Van Bossestraat 95-1, Amsterdam, Netherlands",poi,Amsterdam,52.378853,4.869691,http://tour-pedia.org/api/getPlaceDetails?id=358244,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358244
358245,"Chloé Baulier Oefentherapeut Mensendieck","Donker Curtiusstraat 7 - Unit 408, Amsterdam, Netherlands",poi,Amsterdam,52.379004,4.871726,http://tour-pedia.org/api/getPlaceDetails?id=358245,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358245
358246,"Ligtelijn Gerben","Eerste Hugo de Grootstraat 9 /3, Amsterdam, Netherlands",poi,Amsterdam,52.375771,4.875183,http://tour-pedia.org/api/getPlaceDetails?id=358246,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358246
358247,"EDIA VOF","Egelantiersstraat 143, Amsterdam, Netherlands",poi,Amsterdam,52.375955,4.879311,http://tour-pedia.org/api/getPlaceDetails?id=358247,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358247
358248,"Bomhof / W J","Lijnbaansgracht 67, Amsterdam, Netherlands",poi,Amsterdam,52.377231,4.87883,http://tour-pedia.org/api/getPlaceDetails?id=358248,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358248
358249,"Bureau Liefdeszaken","Van Oldenbarneveldtstraat, Amsterdam, Netherlands",poi,Amsterdam,52.376154,4.875254,http://tour-pedia.org/api/getPlaceDetails?id=358249,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358249
358250,"SportBSO Westerpark B.V. i.o.","Van Hallstraat 286, Amsterdam, Netherlands",poi,Amsterdam,52.379144,4.872154,http://tour-pedia.org/api/getPlaceDetails?id=358250,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358250
358251,"Adios Languages","Marnixstraat 122-C, Amsterdam, Netherlands",poi,Amsterdam,52.376474,4.877689,http://tour-pedia.org/api/getPlaceDetails?id=358251,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358251
358252,"TestGroup Consulting B.V. i.o.","Van Oldenbarneveldtstraat 9-2hg, Amsterdam, Netherlands",poi,Amsterdam,52.377202,4.875615,http://tour-pedia.org/api/getPlaceDetails?id=358252,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358252
358253,"Personal Radiance","Lijnbaansgracht 2, Amsterdam, Netherlands",poi,Amsterdam,52.375994,4.878073,http://tour-pedia.org/api/getPlaceDetails?id=358253,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358253
358254,"Kok / F U","Gillis van Ledenberchstraat 27 /3, Amsterdam, Netherlands",poi,Amsterdam,52.377416,4.872736,http://tour-pedia.org/api/getPlaceDetails?id=358254,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358254
358255,"Praktijk Femke Kok","Gillis van Ledenberchstraat 27-3, Amsterdam, Netherlands",poi,Amsterdam,52.377416,4.872736,http://tour-pedia.org/api/getPlaceDetails?id=358255,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358255
358256,"Vd Ploeg / B J","Lijnbaansgracht 65 F, Amsterdam, Netherlands",poi,Amsterdam,52.377416,4.879191,http://tour-pedia.org/api/getPlaceDetails?id=358256,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358256
358257,"Stix Training","Frederik Hendrikplantsoen 13-2HG, Amsterdam, Netherlands",poi,Amsterdam,52.378153,4.875693,http://tour-pedia.org/api/getPlaceDetails?id=358257,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358257
358258,"Kraan / J B","Westerkade 7 3 H, Amsterdam, Netherlands",poi,Amsterdam,52.376678,4.878293,http://tour-pedia.org/api/getPlaceDetails?id=358258,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358258
358259,"Lijf En Leven","Rombout Hogerbeetsstraat 94 3, Amsterdam, Netherlands",poi,Amsterdam,52.375921,4.872242,http://tour-pedia.org/api/getPlaceDetails?id=358259,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358259
358260,"Van Wijhe / E M B H","Frederik Hendrikstraat 28, Amsterdam, Netherlands",poi,Amsterdam,52.377592,4.874431,http://tour-pedia.org/api/getPlaceDetails?id=358260,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358260
358261,"Nederlandse Akademie V Med Secr BV","Donker Curtiusstraat 7, Amsterdam, Netherlands",poi,Amsterdam,52.378984,4.871782,http://tour-pedia.org/api/getPlaceDetails?id=358261,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358261
358262,"Esprit Scholengroep","Frederik Hendrikplantsoen 7-a, Amsterdam, Netherlands",poi,Amsterdam,52.377917,4.876736,http://tour-pedia.org/api/getPlaceDetails?id=358262,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358262
358263,"M.J. de Wit Huisarts","Egelantiersstraat 236-C, Amsterdam, Netherlands",poi,Amsterdam,52.375993,4.879019,http://tour-pedia.org/api/getPlaceDetails?id=358263,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358263
358264,"Korff-de Gidts / H R M","Frederik Hendrikstraat 7 B, Amsterdam, Netherlands",poi,Amsterdam,52.377493,4.874814,http://tour-pedia.org/api/getPlaceDetails?id=358264,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358264
358265,"Marion Bennett","Egelantiersgracht 520, Amsterdam, Netherlands",poi,Amsterdam,52.375704,4.879446,http://tour-pedia.org/api/getPlaceDetails?id=358265,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358265
358266,"Amsterdam, Frederik Hendrikplantsoen",Netherlands,poi,Amsterdam,52.379005,4.875357,http://tour-pedia.org/api/getPlaceDetails?id=358266,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358266
358267,"vd Laar / G","De Kempenaerstraat 199, Amsterdam, Netherlands",poi,Amsterdam,52.378904,4.871229,http://tour-pedia.org/api/getPlaceDetails?id=358267,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358267
358268,"Weg & Wijs","Van Bossestraat 93-1, Amsterdam, Netherlands",poi,Amsterdam,52.378897,4.869674,http://tour-pedia.org/api/getPlaceDetails?id=358268,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358268
358269,"Ruhmann / N","Marnixstraat 122 /C, Amsterdam, Netherlands",poi,Amsterdam,52.376474,4.877689,http://tour-pedia.org/api/getPlaceDetails?id=358269,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358269
358270,"Amsterdam, Marnixplein",Netherlands,poi,Amsterdam,52.378545,4.879166,http://tour-pedia.org/api/getPlaceDetails?id=358270,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358270
358271,"Amsterdam, Frederik Hendrikplantsoen",Netherlands,poi,Amsterdam,52.378592,4.875494,http://tour-pedia.org/api/getPlaceDetails?id=358271,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358271
358272,"Amsterdam, Marnixplein",Netherlands,poi,Amsterdam,52.379049,4.87941,http://tour-pedia.org/api/getPlaceDetails?id=358272,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358272
358273,"Vd Linde / F A J","Van Bossestraat 110 D, Amsterdam, Netherlands",poi,Amsterdam,52.37865,4.869465,http://tour-pedia.org/api/getPlaceDetails?id=358273,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358273
358274,"Amsterdam, Marnixplein",Netherlands,poi,Amsterdam,52.37839,4.878595,http://tour-pedia.org/api/getPlaceDetails?id=358274,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358274
358275,"Amsterdam, Frederik Hendrikplantsoen",Netherlands,poi,Amsterdam,52.37842,4.875217,http://tour-pedia.org/api/getPlaceDetails?id=358275,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358275
358276,"Paske / A","Rombout Hogerbeetsstraat 56 /III, Amsterdam, Netherlands",poi,Amsterdam,52.376908,4.873078,http://tour-pedia.org/api/getPlaceDetails?id=358276,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358276
358277,"Mae Heffelaar","Rombout Hogerbeetsstraat 54-2, Amsterdam, Netherlands",poi,Amsterdam,52.376941,4.873097,http://tour-pedia.org/api/getPlaceDetails?id=358277,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358277
358278,"Smolic / M","Egelantiersstraat 167, Amsterdam, Netherlands",poi,Amsterdam,52.375773,4.878305,http://tour-pedia.org/api/getPlaceDetails?id=358278,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358278
358279,"Amsterdam, Marnixplein",Netherlands,poi,Amsterdam,52.378058,4.878863,http://tour-pedia.org/api/getPlaceDetails?id=358279,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358279
358280,"Amsterdam, Frederik Hendrikplantsoen",Netherlands,poi,Amsterdam,52.378721,4.874068,http://tour-pedia.org/api/getPlaceDetails?id=358280,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358280
358281,"Amsterdam, Frederik Hendrikplantsoen",Netherlands,poi,Amsterdam,52.378528,4.875216,http://tour-pedia.org/api/getPlaceDetails?id=358281,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358281
358282,"Tandartspraktijk Brouwersgracht","Brouwersgracht 723, Amsterdam, Netherlands",poi,Amsterdam,52.382932,4.88392,http://tour-pedia.org/api/getPlaceDetails?id=358282,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358282
358283,"Fysiotherapie Brouwersgracht 641 Amsterdam","Brouwersgracht 641 1015 GJ Amsterdam, Netherlands",poi,Amsterdam,52.38268,4.884066,http://tour-pedia.org/api/getPlaceDetails?id=358283,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358283
358284,"Schafrat / B","Brouwersgracht 723, Amsterdam, Netherlands",poi,Amsterdam,52.38305,4.884096,http://tour-pedia.org/api/getPlaceDetails?id=358284,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358284
358285,"Schimmelpennink Drs L M M E","Marnixkade 21 /HS, Amsterdam, Netherlands",poi,Amsterdam,52.382701,4.88119,http://tour-pedia.org/api/getPlaceDetails?id=358285,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358285
358286,"Paul de Kok","Marnixkade 28-3hg, Amsterdam, Netherlands",poi,Amsterdam,52.382424,4.881015,http://tour-pedia.org/api/getPlaceDetails?id=358286,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358286
358287,"A.A. Jansen","Lijnbaansgracht 3, Amsterdam, Netherlands",poi,Amsterdam,52.382415,4.882375,http://tour-pedia.org/api/getPlaceDetails?id=358287,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358287
358288,"E.H. Plantinga","Brouwersgracht 641, Amsterdam, Netherlands",poi,Amsterdam,52.382687,4.884077,http://tour-pedia.org/api/getPlaceDetails?id=358288,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358288
358289,"Modern Monk","Driehoekstraat 21, Amsterdam, Netherlands",poi,Amsterdam,52.382286,4.883436,http://tour-pedia.org/api/getPlaceDetails?id=358289,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358289
358290,"Blincq Optiek","Haarlemmerdijk 75, Amsterdam, Netherlands",poi,Amsterdam,52.382653,4.887105,http://tour-pedia.org/api/getPlaceDetails?id=358290,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358290
358291,"Tandarts Croockewit","Brouwersgracht 234B, Amsterdam, Netherlands",poi,Amsterdam,52.382123,4.886173,http://tour-pedia.org/api/getPlaceDetails?id=358291,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358291
358292,Etos,"Haarlemmerdijk 81-85, Amsterdam, Netherlands",poi,Amsterdam,52.38275,4.886913,http://tour-pedia.org/api/getPlaceDetails?id=358292,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358292
358293,"kirchhoff fysio","Ketelmakerstraat 6, Amsterdam, Netherlands",poi,Amsterdam,52.382751,4.889192,http://tour-pedia.org/api/getPlaceDetails?id=358293,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358293
358294,"Amsta Buiten Oranje","Buiten Oranjestraat 1, Amsterdam, Netherlands",poi,Amsterdam,52.382721,4.887927,http://tour-pedia.org/api/getPlaceDetails?id=358294,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358294
358295,Tarantula,"Brouwersgracht 260-F, Amsterdam, Netherlands",poi,Amsterdam,52.382624,4.885284,http://tour-pedia.org/api/getPlaceDetails?id=358295,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358295
358296,"Jenny van Egmond","Haarlemmerdijk 100-D, Amsterdam, Netherlands",poi,Amsterdam,52.383052,4.886646,http://tour-pedia.org/api/getPlaceDetails?id=358296,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358296
358297,"Stichting Sun Child Nederland","Vinkenstraat 81-1, Amsterdam, Netherlands",poi,Amsterdam,52.382597,4.88639,http://tour-pedia.org/api/getPlaceDetails?id=358297,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358297
358298,"Knispel / K E","Vinkenstraat 124, Amsterdam, Netherlands",poi,Amsterdam,52.382989,4.885827,http://tour-pedia.org/api/getPlaceDetails?id=358298,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358298
358299,"Vereniging Darfur Union","Vinkenstraat 75-B, Amsterdam, Netherlands",poi,Amsterdam,52.382449,4.886465,http://tour-pedia.org/api/getPlaceDetails?id=358299,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358299
358300,"David Dodd Life Coaching","Haarlemmerdijk, Amsterdam, Netherlands",poi,Amsterdam,52.383052,4.886646,http://tour-pedia.org/api/getPlaceDetails?id=358300,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358300
358301,"Verloop Innovatie","Brouwersgracht 238 /D, Amsterdam, Netherlands",poi,Amsterdam,52.382239,4.885966,http://tour-pedia.org/api/getPlaceDetails?id=358301,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358301
358302,"Claudia Mercier","Brouwersgracht 270A, Amsterdam, Netherlands",poi,Amsterdam,52.382833,4.884795,http://tour-pedia.org/api/getPlaceDetails?id=358302,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358302
358303,"Orts Molines / J L","Brouwersgracht 272 H, Amsterdam, Netherlands",poi,Amsterdam,52.382836,4.884788,http://tour-pedia.org/api/getPlaceDetails?id=358303,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358303
358304,"J. Orts","Brouwersgracht, Amsterdam, Netherlands",poi,Amsterdam,52.382836,4.884788,http://tour-pedia.org/api/getPlaceDetails?id=358304,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358304
358305,"Shiatsu Massage Amsterdam, ARIGATO","Brouwersgracht 270A, Amsterdam, Netherlands",poi,Amsterdam,52.382828,4.884803,http://tour-pedia.org/api/getPlaceDetails?id=358305,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358305
358306,"Boeddhistisch Centrum Amsterdam Triratna","Palmstraat 63, Amsterdam, Netherlands",poi,Amsterdam,52.381578,4.883498,http://tour-pedia.org/api/getPlaceDetails?id=358306,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358306
358307,"Jor en Daan Kinderdagverblijf IJsterk","Palmdwarsstraat 61, Amsterdam, Netherlands",poi,Amsterdam,52.381376,4.883831,http://tour-pedia.org/api/getPlaceDetails?id=358307,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358307
358308,"Daan Helpt","Goudsbloemstraat 171-C, Amsterdam, Netherlands",poi,Amsterdam,52.380326,4.881961,http://tour-pedia.org/api/getPlaceDetails?id=358308,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358308
358309,"Emile Thuiszorg","Tweede Goudsbloemdwarsstraat 18, Amsterdam, Netherlands",poi,Amsterdam,52.38063,4.883977,http://tour-pedia.org/api/getPlaceDetails?id=358309,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358309
358310,"Taiji in Amsterdam","Palmstraat 34, Amsterdam, Netherlands",poi,Amsterdam,52.381764,4.884238,http://tour-pedia.org/api/getPlaceDetails?id=358310,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358310
358311,"CH Coaching Amsterdam","Tweede Goudsbloemdwarsstraat 10A, Amsterdam, Netherlands",poi,Amsterdam,52.380851,4.883928,http://tour-pedia.org/api/getPlaceDetails?id=358311,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358311
358312,"Visyati Massage","Marnixstraat 107C, Amsterdam, Netherlands",poi,Amsterdam,52.38132,4.881232,http://tour-pedia.org/api/getPlaceDetails?id=358312,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358312
358313,"Sharda Jainandunsing","Palmgracht 43, Amsterdam, Netherlands",poi,Amsterdam,52.381947,4.883447,http://tour-pedia.org/api/getPlaceDetails?id=358313,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358313
358314,"Agahta P. Meulenbroek","Palmdwarsstraat 35, Amsterdam, Netherlands",poi,Amsterdam,52.381687,4.883701,http://tour-pedia.org/api/getPlaceDetails?id=358314,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358314
358315,"J.e.d. Van Daele","Marnixstraat 111-E, Amsterdam, Netherlands",poi,Amsterdam,52.381245,4.881046,http://tour-pedia.org/api/getPlaceDetails?id=358315,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358315
358316,"van Daele / J E","Marnixstraat 111 /E, Amsterdam, Netherlands",poi,Amsterdam,52.381245,4.881046,http://tour-pedia.org/api/getPlaceDetails?id=358316,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358316
358317,"Vd AA / B W J","Marnixkade 41 3, Amsterdam, Netherlands",poi,Amsterdam,52.3808,4.879991,http://tour-pedia.org/api/getPlaceDetails?id=358317,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358317
358318,"Amsterdam, Nieuwe Willemsstraat",Netherlands,poi,Amsterdam,52.380843,4.880667,http://tour-pedia.org/api/getPlaceDetails?id=358318,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358318
358319,"Tazelaar / T E","Goudsbloemstraat 107 /C, Amsterdam, Netherlands",poi,Amsterdam,52.3807,4.883945,http://tour-pedia.org/api/getPlaceDetails?id=358319,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358319
358320,"Amsterdam, Nieuwe Willemsstraat",Netherlands,poi,Amsterdam,52.381159,4.880869,http://tour-pedia.org/api/getPlaceDetails?id=358320,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358320
358321,"T.J. Holwerda","Marnixstraat 79-C, Amsterdam, Netherlands",poi,Amsterdam,52.382084,4.881554,http://tour-pedia.org/api/getPlaceDetails?id=358321,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358321
358322,"Amsterdam, Nieuwe Willemsstraat",Netherlands,poi,Amsterdam,52.381276,4.880883,http://tour-pedia.org/api/getPlaceDetails?id=358322,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358322
358323,"Veldhoen / E","Marnixstraat 135 /B, Amsterdam, Netherlands",poi,Amsterdam,52.380528,4.88064,http://tour-pedia.org/api/getPlaceDetails?id=358323,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358323
358324,"P.W. van Elsas Tandheelkunde B.V.","Willemsstraat 24, Amsterdam, Netherlands",poi,Amsterdam,52.381436,4.88518,http://tour-pedia.org/api/getPlaceDetails?id=358324,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358324
358325,"Zen Shiatsu Praktijk Jillian Aurisch","Lindengracht 44, Amsterdam, Netherlands",poi,Amsterdam,52.380621,4.886457,http://tour-pedia.org/api/getPlaceDetails?id=358325,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358325
358326,"Logopediepraktijk Jordaan","Willemsstraat 110 /HS, Amsterdam, Netherlands",poi,Amsterdam,52.381286,4.884516,http://tour-pedia.org/api/getPlaceDetails?id=358326,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=358326
